timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1600171300916,30007,Countdown,200,OK,Thread Group 1-35,text,true,,0,0,38,38,null,0,0,0
1600171329890,2148,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-36,,true,,0,0,38,38,null,0,0,0
1600171329890,2148,Join Waiting Room,200,OK,Thread Group 1-36,text,true,,0,0,38,38,null,0,0,0
1600171332039,192,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-36,,true,,0,0,38,38,null,0,0,0
1600171332039,192,Join Hearing,200,OK,Thread Group 1-36,text,true,,0,0,38,38,null,0,0,0
1600171322478,20695,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-38,,true,,0,0,38,38,null,0,0,0
1600171322478,20695,Log In,200,OK,Thread Group 1-38,text,true,,0,0,38,38,null,0,0,0
1600171343175,216,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-38,,true,,126,0,38,38,null,0,0,0
1600171343175,216,Landing Page,200,OK,Thread Group 1-38,text,true,,126,0,38,38,null,0,0,0
1600171343391,13969,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-38,,true,,0,0,39,39,null,0,0,0
1600171343391,13969,Start Selftest,200,OK,Thread Group 1-38,text,true,,0,0,39,39,null,0,0,0
1600171329891,31368,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-37,,true,,0,0,39,39,null,0,0,0
1600171329891,31368,Questions,200,OK,Thread Group 1-37,text,true,,0,0,39,39,null,0,0,0
1600171332231,30008,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-36,,true,,0,0,39,39,null,0,1,0
1600171332231,30008,Countdown,200,OK,Thread Group 1-36,text,true,,0,0,39,39,null,0,0,0
1600171357360,4907,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-38,,true,,0,0,39,39,null,0,0,0
1600171357360,4907,Watch Video (Escape),200,OK,Thread Group 1-38,text,true,,0,0,39,39,null,0,0,0
1600171361260,2227,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-37,,true,,0,0,39,39,null,0,0,0
1600171361260,2227,Join Waiting Room,200,OK,Thread Group 1-37,text,true,,0,0,39,39,null,0,0,0
1600171363487,246,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-37,,true,,0,0,39,39,null,0,0,0
1600171363487,246,Join Hearing,200,OK,Thread Group 1-37,text,true,,0,0,39,39,null,0,0,0
1600171352478,22034,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-39,,true,,0,0,39,39,null,0,1,0
1600171352478,22034,Log In,200,OK,Thread Group 1-39,text,true,,0,0,39,39,null,0,0,0
1600171374515,286,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-39,,true,,126,0,39,39,null,0,0,0
1600171374515,286,Landing Page,200,OK,Thread Group 1-39,text,true,,126,0,39,39,null,0,0,0
1600171374801,14338,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-39,,true,,0,0,40,40,null,0,1,0
1600171374801,14338,Start Selftest,200,OK,Thread Group 1-39,text,true,,0,0,40,40,null,0,0,0
1600171363733,30008,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-37,,true,,0,0,40,40,null,0,1,0
1600171363733,30008,Countdown,200,OK,Thread Group 1-37,text,true,,0,0,40,40,null,0,0,0
1600171362267,31779,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-38,,true,,0,0,40,40,null,0,0,0
1600171362267,31779,Questions,200,OK,Thread Group 1-38,text,true,,0,0,40,40,null,0,0,0
1600171389140,5067,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-39,,true,,0,0,40,40,null,0,0,0
1600171389140,5067,Watch Video (Escape),200,OK,Thread Group 1-39,text,true,,0,0,40,40,null,0,0,0
1600171394047,2254,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-38,,true,,0,0,40,40,null,0,0,0
1600171394047,2254,Join Waiting Room,200,OK,Thread Group 1-38,text,true,,0,0,40,40,null,0,0,0
1600171396301,281,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-38,,true,,0,0,40,40,null,0,0,0
1600171396301,281,Join Hearing,200,OK,Thread Group 1-38,text,true,,0,0,40,40,null,0,0,0
1600171382478,24859,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-40,,true,,0,0,40,40,null,0,0,0
1600171382478,24859,Log In,200,OK,Thread Group 1-40,text,true,,0,0,40,40,null,0,0,0
1600171407337,423,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-40,,true,,126,0,40,40,null,0,0,0
1600171407337,423,Landing Page,200,OK,Thread Group 1-40,text,true,,126,0,40,40,null,0,0,0
1600171407760,15260,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-40,,true,,0,0,41,41,null,0,1,0
1600171407760,15260,Start Selftest,200,OK,Thread Group 1-40,text,true,,0,0,41,41,null,0,0,0
1600171396582,30007,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-38,,true,,0,0,41,41,null,0,2,0
1600171396583,30007,Countdown,200,OK,Thread Group 1-38,text,true,,0,0,41,41,null,0,0,0
1600171394207,33750,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-39,,true,,0,0,41,41,null,0,1,0
1600171394207,33750,Questions,200,OK,Thread Group 1-39,text,true,,0,0,41,41,null,0,0,0
1600171423021,5186,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-40,,true,,0,0,41,41,null,0,0,0
1600171423021,5186,Watch Video (Escape),200,OK,Thread Group 1-40,text,true,,0,0,41,41,null,0,0,0
1600171427959,2182,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-39,,true,,0,0,41,41,null,0,0,0
1600171427959,2182,Join Waiting Room,200,OK,Thread Group 1-39,text,true,,0,0,41,41,null,0,0,0
1600171430141,251,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-39,,true,,0,0,41,41,null,0,1,0
1600171430141,251,Join Hearing,200,OK,Thread Group 1-39,text,true,,0,0,41,41,null,0,0,0
1600171412476,26914,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-41,,true,,0,0,41,41,null,0,0,0
1600171412476,26914,Log In,200,OK,Thread Group 1-41,text,true,,0,0,41,41,null,0,0,0
1600171439392,434,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-41,,true,,126,0,41,41,null,0,0,0
1600171439392,434,Landing Page,200,OK,Thread Group 1-41,text,true,,126,0,41,41,null,0,0,0
1600171439826,16450,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-41,,true,,0,0,42,42,null,0,0,0
1600171439826,16450,Start Selftest,200,OK,Thread Group 1-41,text,true,,0,0,42,42,null,0,0,0
1600171430393,30009,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-39,,true,,0,0,42,42,null,0,0,0
1600171430393,30009,Countdown,200,OK,Thread Group 1-39,text,true,,0,0,42,42,null,0,0,0
1600171456276,7030,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-41,,true,,0,0,42,42,null,0,1,0
1600171456276,7030,Watch Video (Escape),200,OK,Thread Group 1-41,text,true,,0,0,42,42,null,0,0,0
1600171428208,35596,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-40,,true,,0,0,42,42,null,0,0,0
1600171428208,35596,Questions,200,OK,Thread Group 1-40,text,true,,0,0,42,42,null,0,0,0
1600171463806,2653,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-40,,true,,0,0,42,42,null,0,0,0
1600171463806,2653,Join Waiting Room,200,OK,Thread Group 1-40,text,true,,0,0,42,42,null,0,0,0
1600171466459,722,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-40,,true,,0,0,42,42,null,0,0,0
1600171466459,722,Join Hearing,200,OK,Thread Group 1-40,text,true,,0,0,42,42,null,0,0,0
1600171442475,39793,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-42,,true,,0,0,43,43,null,0,0,0
1600171442475,39793,Log In,200,OK,Thread Group 1-42,text,true,,0,0,43,43,null,0,0,0
1600171482269,912,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-42,,true,,126,0,43,43,null,0,0,0
1600171482269,912,Landing Page,200,OK,Thread Group 1-42,text,true,,126,0,43,43,null,0,0,0
1600171467181,30006,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-40,,true,,0,0,43,43,null,0,1,0
1600171467181,30006,Countdown,200,OK,Thread Group 1-40,text,true,,0,0,43,43,null,0,0,0
1600171483181,22126,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-42,,true,,0,0,44,44,null,0,0,0
1600171483181,22126,Start Selftest,200,OK,Thread Group 1-42,text,true,,0,0,44,44,null,0,0,0
1600171463308,47246,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-41,,true,,0,0,44,44,null,0,1,0
1600171463308,47246,Questions,200,OK,Thread Group 1-41,text,true,,0,0,44,44,null,0,0,0
1600171505308,8436,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-42,,true,,0,0,44,44,null,0,0,0
1600171505308,8436,Watch Video (Escape),200,OK,Thread Group 1-42,text,true,,0,0,44,44,null,0,0,0
1600171472474,77640,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-43,,true,,0,0,45,45,null,0,0,0
1600171472474,77640,Log In,200,OK,Thread Group 1-43,text,true,,0,0,45,45,null,0,0,0
1600171550118,1441,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-43,,true,,126,0,45,45,null,0,1,0
1600171550119,1441,Landing Page,200,OK,Thread Group 1-43,text,true,,126,0,45,45,null,0,0,0
1600171513744,56620,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-42,,true,,0,0,46,46,null,0,0,0
1600171513744,56620,Questions,200,OK,Thread Group 1-42,text,true,,0,0,46,46,null,0,0,0
1600171551560,27276,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-43,,true,,0,0,46,46,null,0,1,0
1600171551560,27276,Start Selftest,200,OK,Thread Group 1-43,text,true,,0,0,46,46,null,0,0,0
1600171578838,10783,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-43,,true,,0,0,46,46,null,0,0,0
1600171578838,10783,Watch Video (Escape),200,OK,Thread Group 1-43,text,true,,0,0,46,46,null,0,0,0
1600171502475,92987,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-44,,true,,0,0,47,47,null,0,0,0
1600171502475,92987,Log In,200,OK,Thread Group 1-44,text,true,,0,0,47,47,null,0,0,0
1600171595466,1811,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-44,,true,,126,0,47,47,null,0,0,0
1600171595466,1811,Landing Page,200,OK,Thread Group 1-44,text,true,,126,0,47,47,null,0,0,0
1600171597278,40093,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-44,,true,,0,0,48,48,null,0,0,0
1600171597278,40093,Start Selftest,200,OK,Thread Group 1-44,text,true,,0,0,48,48,null,0,0,0
1600171532477,114857,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-45,,true,,0,0,48,48,null,0,0,0
1600171532477,114857,Log In,200,OK,Thread Group 1-45,text,true,,0,0,48,48,null,0,0,0
1600171637374,12033,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-44,,true,,0,0,48,48,null,0,0,0
1600171637374,12033,Watch Video (Escape),200,OK,Thread Group 1-44,text,true,,0,0,48,48,null,0,0,0
1600171570366,79329,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-42,,true,,0,0,48,48,null,0,0,0
1600171570366,79329,Join Waiting Room,200,OK,Thread Group 1-42,text,true,,0,0,48,48,null,0,0,0
1600171647338,2535,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-45,,true,,126,0,48,48,null,0,0,0
1600171647338,2535,Landing Page,200,OK,Thread Group 1-45,text,true,,126,0,48,48,null,0,0,0
1600171510555,139499,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-41,,true,,0,0,48,48,null,0,0,0
1600171510555,139499,Join Waiting Room,200,OK,Thread Group 1-41,text,true,,0,0,48,48,null,0,0,0
1600171649698,5458,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-42,,true,,0,0,48,48,null,0,0,0
1600171649698,5458,Join Hearing,200,OK,Thread Group 1-42,text,true,,0,0,48,48,null,0,0,0
1600171650060,6101,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-41,,true,,0,0,48,48,null,0,0,0
1600171650060,6101,Join Hearing,200,OK,Thread Group 1-41,text,true,,0,0,48,48,null,0,0,0
1600171589621,71679,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-43,,true,,0,0,48,48,null,0,1,0
1600171589621,71679,Questions,200,OK,Thread Group 1-43,text,true,,0,0,48,48,null,0,0,0
1600171661304,10372,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-43,,true,,0,0,48,48,null,0,0,0
1600171661304,10372,Join Waiting Room,200,OK,Thread Group 1-43,text,true,,0,0,48,48,null,0,0,0
1600171649873,28898,BP07_S03_StartSelftest,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-45,,false,,0,0,48,48,null,0,0,0
1600171649873,28898,Start Selftest,500,"javax.script.ScriptException: Sourced file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : Method Invocation click : at Line: 17 : in file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : .click ( ) 

Target exception: org.openqa.selenium.StaleElementReferenceException: stale element reference: element is not attached to the page document
  (Session info: chrome=85.0.4183.102)
For documentation on this error, please visit: http://seleniumhq.org/exceptions/stale_element_reference.html
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'vh-lg01', ip: '10.0.17.17', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '14.0.1'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 85.0.4183.102, chrome: {chromedriverVersion: 85.0.4183.87 (cd6713ebf92fa..., userDataDir: C:\Users\vh\AppData\Local\T...}, goog:chromeOptions: {debuggerAddress: localhost:53198}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:virtualAuthenticators: true}
Session ID: e2a0d6a00662eaa7b8ae56d485c04e8c
 in inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' at line number 17",Thread Group 1-45,text,false,,0,0,48,48,null,0,0,0
1600171671675,9654,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-43,,true,,0,0,48,48,null,0,0,0
1600171671675,9654,Join Hearing,200,OK,Thread Group 1-43,text,true,,0,0,48,48,null,0,0,0
1600171655157,30006,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-42,,true,,0,0,48,48,null,0,2,0
1600171655158,30006,Countdown,200,OK,Thread Group 1-42,text,true,,0,0,48,48,null,0,0,0
1600171656162,30005,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-41,,true,,0,0,48,48,null,0,0,0
1600171656162,30005,Countdown,200,OK,Thread Group 1-41,text,true,,0,0,48,48,null,0,0,0
1600171622475,72499,BP07_S01_LogIn,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-48,,false,,0,0,48,48,null,0,1,0
1600171622475,72499,Log In,500,"javax.script.ScriptException: Sourced file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : Typed variable declaration : Object constructor : at Line: 37 : in file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : new ChromeDriver ( chOptions ) 

Target exception: org.openqa.selenium.WebDriverException: chrome not reachable
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'vh-lg01', ip: '10.0.17.17', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '14.0.1'
Driver info: driver.version: ChromeDriver
remote stacktrace: Backtrace:
	Ordinal0 [0x0049D383+3134339]
	Ordinal0 [0x0038A171+2007409]
	Ordinal0 [0x0022AD90+568720]
	Ordinal0 [0x00221294+529044]
	Ordinal0 [0x001B0F78+69496]
	Ordinal0 [0x001ACC63+52323]
	Ordinal0 [0x001D0DFC+200188]
	Ordinal0 [0x001D0C1D+199709]
	Ordinal0 [0x001CEB0B+191243]
	Ordinal0 [0x001B2E77+77431]
	Ordinal0 [0x001B3E3E+81470]
	Ordinal0 [0x001B3DC9+81353]
	Ordinal0 [0x003A0CD9+2100441]
	GetHandleVerifier [0x0060B75A+1396954]
	GetHandleVerifier [0x0060B3D9+1396057]
	GetHandleVerifier [0x00617126+1444518]
	GetHandleVerifier [0x0060BCE8+1398376]
	Ordinal0 [0x00397F51+2064209]
	Ordinal0 [0x003A22EB+2106091]
	Ordinal0 [0x003A2411+2106385]
	Ordinal0 [0x003B49C4+2181572]
	BaseThreadInitThunk [0x75626359+25]
	RtlGetAppContainerNamedObjectPath [0x77377C24+228]
	RtlGetAppContainerNamedObjectPath [0x77377BF4+180]

 in inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' at line number 37",Thread Group 1-48,text,false,,0,0,48,48,null,0,0,0
