RUN	uk.gov.hmcts.reform.simulation.adminWebCalls	report	1594660959842	VH-Admin-Web-Perf-Test	3.3.1
REQUEST	6		AzureBlob-Delete	1594665677829	1594665677840	KO	status.find.is(202), but actually found 404
REQUEST	70		AzureBlob-Delete-Auth	1594665677855	1594665677877	OK	 
REQUEST	86		15.02.Admin.Portal.SendToVideoApp	1594665659135	1594665678221	OK	 
REQUEST	88		14.01.Admin.Portal.Booking.Drilldown	1594665678479	1594665678488	OK	 
REQUEST	14		17.01.Admin.Portal.Questnnaire	1594665678730	1594665678742	OK	 
REQUEST	64		13.01.Admin.Portal.Booking.List	1594665678929	1594665678943	OK	 
REQUEST	50		14.02.Admin.Portal.Booking.Drilldown	1594665662905	1594665679205	OK	 
REQUEST	44		Booking-Claimant.Questionnaire	1594665619407	1594665679408	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to vh-bookings-api-demo.azurewebsites.net/51.140.244.162:443 after 60000 ms
REQUEST	67		01.02.Admin.Portal.Home	1594665679558	1594665679603	OK	 
REQUEST	80		07.02.Admin.Portal.HearingDetails	1594665678994	1594665680033	OK	 
REQUEST	21		12.03.Admin.Portal.SubmitHearing	1594665663224	1594665680045	OK	 
REQUEST	79		10.03.Admin.Portal.AddParticipant	1594665660325	1594665680330	KO	status.find.is(200), but actually found 504
REQUEST	77		14.01.Admin.Portal.Booking.Drilldown	1594665680757	1594665680782	OK	 
REQUEST	94		07.02.Admin.Portal.HearingDetails	1594665679648	1594665681165	OK	 
REQUEST	53		07.02.Admin.Portal.HearingDetails	1594665679695	1594665681166	OK	 
REQUEST	23		12.03.Admin.Portal.SubmitHearing	1594665664925	1594665681770	OK	 
REQUEST	28		16.02.Admin.Portal.GetAudioLink	1594665662115	1594665682118	KO	jsonPath($[*].id).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.c.JsonParseException: Unexpected character ('<' (code 60)): expected a valid value (JSON String, Number, Array, Object or token 'null', 'true' or 'false')  at [Source: (io.netty.buffer.ByteBufInputStream); line: 1, column: 2]
REQUEST	19		13.01.Admin.Portal.Booking.List	1594665682368	1594665682385	OK	 
REQUEST	82		18.00.Admin.Portal.Logout	1594665682726	1594665682947	OK	 
REQUEST	41		Booking-Solicitor.Questionnaire	1594665634619	1594665683339	KO	status.find.is(204), but actually found 500
REQUEST	70		AzureBlob-Delete	1594665683355	1594665683365	KO	status.find.is(202), but actually found 404
REQUEST	98		14.03.Admin.Portal.Booking.Drilldown	1594665683504	1594665683513	OK	 
REQUEST	76		15.02.Admin.Portal.SendToVideoApp	1594665668445	1594665683536	OK	 
REQUEST	52		07.02.Admin.Portal.HearingDetails	1594665681903	1594665683539	OK	 
REQUEST	62		13.02.Admin.Portal.Booking.List	1594665663755	1594665683768	KO	status.find.is(200), but actually found 504
REQUEST	84		16.03.Admin.Portal.GetAudioLink	1594665683748	1594665683914	KO	jsonPath($.audio_file_link).find.exists, found nothing
REQUEST	90		14.03.Admin.Portal.Booking.Drilldown	1594665683933	1594665683941	OK	 
REQUEST	92		14.01.Admin.Portal.Booking.Drilldown	1594665684003	1594665684011	OK	 
REQUEST	26		06.01.Admin.Portal.BookHearing	1594665684138	1594665684154	OK	 
REQUEST	58		Microsoft Token Generation-Service	1594665684371	1594665684479	OK	 
REQUEST	4		16.02.Admin.Portal.GetAudioLink	1594665664660	1594665684670	KO	jsonPath($[*].id).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.c.JsonParseException: Unexpected character ('<' (code 60)): expected a valid value (JSON String, Number, Array, Object or token 'null', 'true' or 'false')  at [Source: (io.netty.buffer.ByteBufInputStream); line: 1, column: 2]
REQUEST	34		12.03.Admin.Portal.SubmitHearing	1594665670757	1594665684733	OK	 
REQUEST	40		06.02.Admin.Portal.BookHearing	1594665664950	1594665684959	KO	status.find.is(200), but actually found 504
REQUEST	81		06.02.Admin.Portal.BookHearing	1594665664990	1594665684993	KO	status.find.is(200), but actually found 504
REQUEST	93		07.02.Admin.Portal.HearingDetails	1594665683598	1594665685318	OK	 
REQUEST	27		06.02.Admin.Portal.BookHearing	1594665683615	1594665685325	OK	 
REQUEST	18		AzureBlob-Upload-Auth	1594665685512	1594665685532	OK	 
REQUEST	95		01.03.Admin.Portal.Home	1594665685145	1594665685589	OK	 
REQUEST	87		AzureBlob-Upload	1594665685805	1594665685815	KO	status.find.is(201), but actually found 403
REQUEST	38		07.02.Admin.Portal.HearingDetails	1594665684276	1594665685918	OK	 
REQUEST	59		16.02.Admin.Portal.GetAudioLink	1594665666255	1594665686261	KO	jsonPath($[*].id).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.c.JsonParseException: Unexpected character ('<' (code 60)): expected a valid value (JSON String, Number, Array, Object or token 'null', 'true' or 'false')  at [Source: (io.netty.buffer.ByteBufInputStream); line: 1, column: 2]
REQUEST	37		05.02.Admin.Portal.Back2Dashboard	1594665686355	1594665686368	OK	 
REQUEST	46		AzureBlob-Delete-Auth	1594665686386	1594665686393	OK	 
REQUEST	16		15.02.Admin.Portal.SendToVideoApp	1594665672637	1594665686520	OK	 
REQUEST	89		15.01.Admin.Portal.SendToVideoApp	1594665666883	1594665686886	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 504
REQUEST	80		08.01.Admin.Portal.HearingSchedule	1594665686922	1594665686931	OK	 
REQUEST	15		16.03.Admin.Portal.GetAudioLink	1594665686805	1594665687004	KO	jsonPath($.audio_file_link).find.exists, found nothing
REQUEST	7		AzureBlob-Delete-Auth	1594665687406	1594665687425	OK	 
REQUEST	60		14.03.Admin.Portal.Booking.Drilldown	1594665687472	1594665687486	OK	 
REQUEST	71		16.02.Admin.Portal.GetAudioLink	1594665667526	1594665687528	KO	jsonPath($[*].id).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.c.JsonParseException: Unexpected character ('<' (code 60)): expected a valid value (JSON String, Number, Array, Object or token 'null', 'true' or 'false')  at [Source: (io.netty.buffer.ByteBufInputStream); line: 1, column: 2]
REQUEST	66		09.01.Admin.Portal.AssignJudge	1594665687585	1594665687594	OK	 
REQUEST	2		07.02.Admin.Portal.HearingDetails	1594665684895	1594665687699	OK	 
REQUEST	17		16.02.Admin.Portal.GetAudioLink	1594665668335	1594665688339	KO	jsonPath($[*].id).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.c.JsonParseException: Unexpected character ('<' (code 60)): expected a valid value (JSON String, Number, Array, Object or token 'null', 'true' or 'false')  at [Source: (io.netty.buffer.ByteBufInputStream); line: 1, column: 2]
REQUEST	28		16.03.Admin.Portal.GetAudioLink	1594665688432	1594665688553	KO	jsonPath($.audio_file_link).find.exists, found nothing
REQUEST	86		AzureBlob-Upload-Auth	1594665688632	1594665688646	OK	 
REQUEST	41		17.01.Admin.Portal.Questnnaire	1594665688867	1594665688880	OK	 
REQUEST	67		01.03.Admin.Portal.Home	1594665688435	1594665688883	OK	 
REQUEST	6		Microsoft Token Generation-Service	1594665689272	1594665689385	OK	 
REQUEST	51		07.02.Admin.Portal.HearingDetails	1594665686355	1594665689484	OK	 
REQUEST	82		01.01.Admin.Portal.Home	1594665689866	1594665689880	OK	 
REQUEST	34		13.01.Admin.Portal.Booking.List	1594665689902	1594665689911	OK	 
REQUEST	73		15.02.Admin.Portal.SendToVideoApp	1594665673119	1594665690074	OK	 
REQUEST	70		Microsoft Token Generation-Service	1594665690396	1594665690521	OK	 
REQUEST	13		05.01.Admin.Portal.Back2Dashboard	1594665690346	1594665690559	OK	 
REQUEST	50		14.03.Admin.Portal.Booking.Drilldown	1594665690565	1594665690581	OK	 
REQUEST	76		AzureBlob-Upload-Auth	1594665690945	1594665690998	OK	 
REQUEST	72		16.03.Admin.Portal.GetAudioLink	1594665690868	1594665691071	KO	jsonPath($.audio_file_link).find.exists, found nothing
REQUEST	95		01.04.Admin.Portal.Home	1594665691058	1594665691426	OK	 
REQUEST	53		08.01.Admin.Portal.HearingSchedule	1594665691645	1594665691654	OK	 
REQUEST	99		01.03.Admin.Portal.Home	1594665691660	1594665692076	OK	 
REQUEST	8		15.01.Admin.Portal.SendToVideoApp	1594665672223	1594665692228	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 504
REQUEST	21		13.01.Admin.Portal.Booking.List	1594665692608	1594665692627	OK	 
REQUEST	38		08.01.Admin.Portal.HearingSchedule	1594665692766	1594665692774	OK	 
REQUEST	29		16.02.Admin.Portal.GetAudioLink	1594665672862	1594665692875	KO	jsonPath($[*].id).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.c.JsonParseException: Unexpected character ('<' (code 60)): expected a valid value (JSON String, Number, Array, Object or token 'null', 'true' or 'false')  at [Source: (io.netty.buffer.ByteBufInputStream); line: 1, column: 2]
REQUEST	16		AzureBlob-Upload-Auth	1594665692883	1594665692902	OK	 
REQUEST	93		08.01.Admin.Portal.HearingSchedule	1594665692978	1594665692987	OK	 
REQUEST	59		16.03.Admin.Portal.GetAudioLink	1594665693205	1594665693350	KO	jsonPath($.audio_file_link).find.exists, found nothing
REQUEST	22		15.01.Admin.Portal.SendToVideoApp	1594665673390	1594665693391	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 504
REQUEST	49		15.02.Admin.Portal.SendToVideoApp	1594665673640	1594665693644	KO	status.find.is(200), but actually found 504
REQUEST	23		13.01.Admin.Portal.Booking.List	1594665693747	1594665693754	OK	 
REQUEST	91		13.02.Admin.Portal.Booking.List	1594665674165	1594665694168	KO	status.find.is(200), but actually found 504
REQUEST	74		15.02.Admin.Portal.SendToVideoApp	1594665674390	1594665694392	KO	status.find.is(200), but actually found 504
REQUEST	83		Booking-Claimant.Questionnaire	1594665659024	1594665694570	KO	status.find.is(204), but actually found 500
REQUEST	57		16.02.Admin.Portal.GetAudioLink	1594665674635	1594665694640	KO	jsonPath($[*].id).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.c.JsonParseException: Unexpected character ('<' (code 60)): expected a valid value (JSON String, Number, Array, Object or token 'null', 'true' or 'false')  at [Source: (io.netty.buffer.ByteBufInputStream); line: 1, column: 2]
REQUEST	35		15.01.Admin.Portal.SendToVideoApp	1594665674770	1594665694777	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 504
REQUEST	33		15.02.Admin.Portal.SendToVideoApp	1594665674770	1594665694784	KO	status.find.is(200), but actually found 504
ERROR	15.01.Admin.Portal.SendToVideoApp: Failed to build request: No attribute named 'BookedHearingRefIdx' is defined 	1594665694881
REQUEST	94		08.01.Admin.Portal.HearingSchedule	1594665695027	1594665695036	OK	 
REQUEST	9		10.03.Admin.Portal.AddParticipant	1594665675055	1594665695058	KO	status.find.is(200), but actually found 504
REQUEST	79		10.05.Admin.Portal.AddParticipant	1594665695318	1594665695333	OK	 
REQUEST	26		06.02.Admin.Portal.BookHearing	1594665692005	1594665695400	OK	 
REQUEST	12		06.02.Admin.Portal.BookHearing	1594665689627	1594665695405	OK	 
REQUEST	4		16.03.Admin.Portal.GetAudioLink	1594665695263	1594665695452	KO	jsonPath($.audio_file_link).find.exists, found nothing
REQUEST	52		08.01.Admin.Portal.HearingSchedule	1594665695611	1594665695619	OK	 
REQUEST	56		Booking-Solicitor.Questionnaire	1594665635984	1594665695987	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to vh-bookings-api-demo.azurewebsites.net/51.140.244.162:443 after 60000 ms
REQUEST	67		01.04.Admin.Portal.Home	1594665695263	1594665696025	OK	 
REQUEST	25		10.03.Admin.Portal.AddParticipant	1594665676065	1594665696067	KO	status.find.is(200), but actually found 504
REQUEST	63		15.01.Admin.Portal.SendToVideoApp	1594665686996	1594665696082	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 500
REQUEST	15		AzureBlob-Delete-Auth	1594665696148	1594665696161	OK	 
REQUEST	40		07.01.Admin.Portal.HearingDetails	1594665696208	1594665696216	OK	 
REQUEST	2		08.01.Admin.Portal.HearingSchedule	1594665696208	1594665696228	OK	 
REQUEST	43		17.02.Admin.Portal.Questnnaire	1594665676613	1594665696617	KO	jsonPath($.participant_suitability_answer_response[?(@.participant_id=='f171105d-3186-4753-b597-f7b0281f7653')].answers).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.c.JsonParseException: Unexpected character ('<' (code 60)): expected a valid value (JSON String, Number, Array, Object or token 'null', 'true' or 'false')  at [Source: (io.netty.buffer.ByteBufInputStream); line: 1, column: 2]
REQUEST	76		AzureBlob-Upload	1594665696722	1594665696733	KO	status.find.is(201), but actually found 403
REQUEST	71		16.03.Admin.Portal.GetAudioLink	1594665696615	1594665696835	KO	jsonPath($.audio_file_link).find.exists, found nothing
REQUEST	87		16.01.Admin.Portal.GetAudioLink	1594665696958	1594665696966	OK	 
REQUEST	27		07.01.Admin.Portal.HearingDetails	1594665697011	1594665697022	OK	 
REQUEST	37		06.01.Admin.Portal.BookHearing	1594665697415	1594665697423	OK	 
REQUEST	28		AzureBlob-Delete-Auth	1594665697788	1594665697800	OK	 
REQUEST	62		14.01.Admin.Portal.Booking.Drilldown	1594665697958	1594665697966	OK	 
REQUEST	84		AzureBlob-Delete-Auth	1594665698073	1594665698091	OK	 
REQUEST	3		15.02.Admin.Portal.SendToVideoApp	1594665678155	1594665698159	KO	status.find.is(200), but actually found 504
REQUEST	36		13.02.Admin.Portal.Booking.List	1594665678599	1594665698596	KO	status.find.is(200), but actually found 504
REQUEST	16		AzureBlob-Upload	1594665698643	1594665698653	KO	status.find.is(201), but actually found 403
REQUEST	81		07.01.Admin.Portal.HearingDetails	1594665698684	1594665698692	OK	 
REQUEST	99		01.04.Admin.Portal.Home	1594665698685	1594665699038	OK	 
REQUEST	18		AzureBlob-Upload	1594665699082	1594665699092	KO	status.find.is(201), but actually found 403
REQUEST	10		13.02.Admin.Portal.Booking.List	1594665679259	1594665699257	KO	status.find.is(200), but actually found 504
REQUEST	61		15.01.Admin.Portal.SendToVideoApp	1594665679518	1594665699524	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 504
REQUEST	72		AzureBlob-Delete-Auth	1594665699615	1594665699639	OK	 
REQUEST	13		05.02.Admin.Portal.Back2Dashboard	1594665699627	1594665699674	OK	 
REQUEST	46		AzureBlob-Delete	1594665699667	1594665699678	KO	status.find.is(202), but actually found 404
REQUEST	66		10.01.Admin.Portal.AddParticipant	1594665699695	1594665699705	OK	 
REQUEST	51		08.01.Admin.Portal.HearingSchedule	1594665699945	1594665699954	OK	 
REQUEST	5		15.01.Admin.Portal.SendToVideoApp	1594665680065	1594665700067	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 504
REQUEST	85		16.02.Admin.Portal.GetAudioLink	1594665680275	1594665700290	KO	jsonPath($[*].id).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.c.JsonParseException: Unexpected character ('<' (code 60)): expected a valid value (JSON String, Number, Array, Object or token 'null', 'true' or 'false')  at [Source: (io.netty.buffer.ByteBufInputStream); line: 1, column: 2]
REQUEST	82		01.02.Admin.Portal.Home	1594665700376	1594665700425	OK	 
REQUEST	68		17.02.Admin.Portal.Questnnaire	1594665681245	1594665701250	KO	jsonPath($.participant_suitability_answer_response[?(@.participant_id=='c2138cb1-1262-4933-956a-e7abf1bfda85')].answers).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.c.JsonParseException: Unexpected character ('<' (code 60)): expected a valid value (JSON String, Number, Array, Object or token 'null', 'true' or 'false')  at [Source: (io.netty.buffer.ByteBufInputStream); line: 1, column: 2]
REQUEST	15		AzureBlob-Delete	1594665701271	1594665701282	KO	status.find.is(202), but actually found 404
REQUEST	17		16.03.Admin.Portal.GetAudioLink	1594665701256	1594665701358	KO	jsonPath($.audio_file_link).find.exists, found nothing
REQUEST	86		AzureBlob-Upload	1594665701395	1594665701405	KO	status.find.is(201), but actually found 403
REQUEST	92		14.02.Admin.Portal.Booking.Drilldown	1594665689077	1594665701716	OK	 
REQUEST	77		14.02.Admin.Portal.Booking.Drilldown	1594665686236	1594665701719	OK	 
REQUEST	56		17.01.Admin.Portal.Questnnaire	1594665701765	1594665701778	OK	 
REQUEST	26		07.01.Admin.Portal.HearingDetails	1594665701837	1594665701845	OK	 
REQUEST	45		15.02.Admin.Portal.SendToVideoApp	1594665684832	1594665701954	OK	 
REQUEST	65		13.02.Admin.Portal.Booking.List	1594665681958	1594665701958	KO	status.find.is(200), but actually found 504
REQUEST	39		06.02.Admin.Portal.BookHearing	1594665689052	1594665701971	OK	 
REQUEST	73		AzureBlob-Upload-Auth	1594665702295	1594665702313	OK	 
REQUEST	7		AzureBlob-Delete	1594665702425	1594665702436	KO	status.find.is(202), but actually found 404
REQUEST	11		15.02.Admin.Portal.SendToVideoApp	1594665685751	1594665702460	OK	 
REQUEST	47		14.02.Admin.Portal.Booking.Drilldown	1594665688817	1594665702461	OK	 
REQUEST	88		14.02.Admin.Portal.Booking.Drilldown	1594665691945	1594665702461	OK	 
REQUEST	67		02.00.Admin.Portal.Login	1594665702378	1594665702525	OK	 
REQUEST	31		Booking-Claimant.Questionnaire	1594665669794	1594665702555	KO	status.find.is(204), but actually found 500
REQUEST	33		AzureBlob-Upload-Auth	1594665702715	1594665702729	OK	 
REQUEST	24		10.03.Admin.Portal.AddParticipant	1594665682768	1594665702773	KO	status.find.is(200), but actually found 504
REQUEST	4		AzureBlob-Delete-Auth	1594665702758	1594665702781	OK	 
REQUEST	100		13.02.Admin.Portal.Booking.List	1594665682825	1594665702828	KO	status.find.is(200), but actually found 504
REQUEST	28		AzureBlob-Delete	1594665702875	1594665702882	KO	status.find.is(202), but actually found 404
REQUEST	50		15.01.Admin.Portal.SendToVideoApp	1594665699255	1594665702924	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 500
REQUEST	78		15.01.Admin.Portal.SendToVideoApp	1594665682958	1594665702969	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 504
REQUEST	49		AzureBlob-Upload-Auth	1594665703185	1594665703199	OK	 
REQUEST	53		08.02.Admin.Portal.HearingSchedule	1594665703259	1594665703286	OK	 
REQUEST	60		15.01.Admin.Portal.SendToVideoApp	1594665702405	1594665703376	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 500
REQUEST	43		18.00.Admin.Portal.Logout	1594665703209	1594665703420	OK	 
