RUN	uk.gov.hmcts.reform.simulation.adminWebCalls	report	1594202183542	VH-Admin-Web-Perf-Test	3.3.1
REQUEST	74		11.01.Admin.Portal.OtherInfo	1594205791128	1594205791137	OK	 
REQUEST	9		17.01.Admin.Portal.Questnnaire	1594205791636	1594205791649	OK	 
REQUEST	52		08.02.Admin.Portal.HearingSchedule	1594205791699	1594205791719	OK	 
REQUEST	96		13.01.Admin.Portal.Booking.List	1594205791720	1594205791729	OK	 
REQUEST	76		08.01.Admin.Portal.HearingSchedule	1594205791807	1594205791819	OK	 
REQUEST	51		05.02.Admin.Portal.Back2Dashboard	1594205791636	1594205791865	OK	 
REQUEST	29		02.00.Admin.Portal.Login	1594205791559	1594205791876	OK	 
REQUEST	60		Booking-Solicitor.Questionnaire	1594205792168	1594205792192	OK	 
REQUEST	8		17.01.Admin.Portal.Questnnaire	1594205792498	1594205792512	OK	 
REQUEST	92		15.01.Admin.Portal.SendToVideoApp	1594205792030	1594205792579	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 500
REQUEST	68		14.03.Admin.Portal.Booking.Drilldown	1594205792617	1594205792625	OK	 
REQUEST	45		14.01.Admin.Portal.Booking.Drilldown	1594205792865	1594205792873	OK	 
REQUEST	87		Booking-Solicitor.Questionnaire	1594205792861	1594205792882	OK	 
REQUEST	86		17.01.Admin.Portal.Questnnaire	1594205792876	1594205792888	OK	 
REQUEST	37		Booking-Solicitor.Questionnaire	1594205793119	1594205793138	OK	 
REQUEST	98		14.01.Admin.Portal.Booking.Drilldown	1594205793185	1594205793194	OK	 
REQUEST	81		02.00.Admin.Portal.Login	1594205792986	1594205793216	OK	 
REQUEST	62		Booking-Solicitor.Questionnaire	1594205793438	1594205793469	OK	 
REQUEST	61		17.01.Admin.Portal.Questnnaire	1594205793525	1594205793556	OK	 
REQUEST	15		15.01.Admin.Portal.SendToVideoApp	1594205793339	1594205793824	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 500
REQUEST	6		02.00.Admin.Portal.Login	1594205793700	1594205793874	OK	 
REQUEST	64		Booking-Solicitor.Questionnaire	1594205793900	1594205793921	OK	 
REQUEST	50		08.01.Admin.Portal.HearingSchedule	1594205793988	1594205793997	OK	 
REQUEST	99		05.01.Admin.Portal.Back2Dashboard	1594205793869	1594205794107	OK	 
REQUEST	95		14.03.Admin.Portal.Booking.Drilldown	1594205794106	1594205794115	OK	 
REQUEST	88		Booking-Solicitor.Questionnaire	1594205794106	1594205794125	OK	 
REQUEST	69		12.03.Admin.Portal.SubmitHearing	1594205794215	1594205794238	OK	 
REQUEST	11		Booking-Solicitor.Questionnaire	1594205794205	1594205794247	OK	 
REQUEST	31		Booking-Solicitor.Questionnaire	1594205794357	1594205794417	OK	 
REQUEST	3		06.01.Admin.Portal.BookHearing	1594205794420	1594205794427	OK	 
REQUEST	65		AzureBlob-Delete-Auth	1594205794579	1594205794593	OK	 
REQUEST	77		07.01.Admin.Portal.HearingDetails	1594205794625	1594205794634	OK	 
REQUEST	16		15.01.Admin.Portal.SendToVideoApp	1594205794159	1594205794693	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 500
REQUEST	71		12.02.Admin.Portal.SubmitHearing	1594205794961	1594205794969	OK	 
REQUEST	83		17.01.Admin.Portal.Questnnaire	1594205795058	1594205795075	OK	 
REQUEST	44		14.01.Admin.Portal.Booking.Drilldown	1594205795267	1594205795279	OK	 
REQUEST	55		02.00.Admin.Portal.Login	1594205795470	1594205795876	OK	 
REQUEST	5		17.01.Admin.Portal.Questnnaire	1594205795885	1594205795898	OK	 
REQUEST	59		17.01.Admin.Portal.Questnnaire	1594205795906	1594205795919	OK	 
REQUEST	27		07.01.Admin.Portal.HearingDetails	1594205795980	1594205795988	OK	 
REQUEST	33		17.01.Admin.Portal.Questnnaire	1594205796005	1594205796018	OK	 
REQUEST	54		02.00.Admin.Portal.Login	1594205795608	1594205796142	OK	 
REQUEST	49		12.01.Admin.Portal.SubmitHearing	1594205795737	1594205796198	OK	 
REQUEST	85		17.01.Admin.Portal.Questnnaire	1594205796191	1594205796202	OK	 
REQUEST	63		Booking-Solicitor.Questionnaire	1594205796169	1594205796203	OK	 
REQUEST	90		Booking-Solicitor.Questionnaire	1594205796215	1594205796236	OK	 
REQUEST	24		07.02.Admin.Portal.HearingDetails	1594205796267	1594205796280	OK	 
REQUEST	78		02.00.Admin.Portal.Login	1594205796288	1594205796500	OK	 
REQUEST	14		AzureBlob-Upload-Auth	1594205796695	1594205796720	OK	 
REQUEST	75		08.01.Admin.Portal.HearingSchedule	1594205796878	1594205796887	OK	 
REQUEST	91		Booking-Solicitor.Questionnaire	1594205796868	1594205796894	OK	 
REQUEST	67		AzureBlob-Upload-Auth	1594205796888	1594205796906	OK	 
REQUEST	38		Booking-Solicitor.Questionnaire	1594205797107	1594205797130	OK	 
REQUEST	94		15.01.Admin.Portal.SendToVideoApp	1594205796747	1594205797232	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 500
REQUEST	72		10.05.Admin.Portal.AddParticipant	1594205797289	1594205797297	OK	 
REQUEST	28		05.01.Admin.Portal.Back2Dashboard	1594205797117	1594205797411	OK	 
REQUEST	73		12.01.Admin.Portal.SubmitHearing	1594205797479	1594205797964	OK	 
REQUEST	100		08.01.Admin.Portal.HearingSchedule	1594205798415	1594205798424	OK	 
REQUEST	20		12.01.Admin.Portal.SubmitHearing	1594205797967	1594205798444	OK	 
REQUEST	66		15.02.Admin.Portal.SendToVideoApp	1594205798425	1594205798449	OK	 
REQUEST	1		06.02.Admin.Portal.BookHearing	1594205798395	1594205798449	OK	 
REQUEST	40		15.01.Admin.Portal.SendToVideoApp	1594205798138	1594205798618	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 500
REQUEST	18		14.03.Admin.Portal.Booking.Drilldown	1594205798769	1594205798777	OK	 
REQUEST	17		14.01.Admin.Portal.Booking.Drilldown	1594205798990	1594205798998	OK	 
REQUEST	13		AzureBlob-Delete-Auth	1594205799150	1594205799176	OK	 
REQUEST	23		12.01.Admin.Portal.SubmitHearing	1594205798856	1594205799290	OK	 
REQUEST	70		12.02.Admin.Portal.SubmitHearing	1594205799298	1594205799305	OK	 
REQUEST	30		18.00.Admin.Portal.Logout	1594205799298	1594205799513	OK	 
REQUEST	97		12.02.Admin.Portal.SubmitHearing	1594205799519	1594205799526	OK	 
REQUEST	93		15.02.Admin.Portal.SendToVideoApp	1594205799600	1594205799630	OK	 
REQUEST	79		05.01.Admin.Portal.Back2Dashboard	1594205799549	1594205799810	OK	 
REQUEST	22		10.05.Admin.Portal.AddParticipant	1594205799976	1594205799984	OK	 
REQUEST	36		17.01.Admin.Portal.Questnnaire	1594205800156	1594205800169	OK	 
REQUEST	80		05.01.Admin.Portal.Back2Dashboard	1594205799910	1594205800289	OK	 
REQUEST	43		14.03.Admin.Portal.Booking.Drilldown	1594205800306	1594205800320	OK	 
REQUEST	42		15.01.Admin.Portal.SendToVideoApp	1594205799611	1594205800323	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 500
REQUEST	58		17.02.Admin.Portal.Questnnaire	1594205799611	1594205800470	KO	jsonPath($.participant_suitability_answer_response[?(@.participant_id=='61d0eea6-0c9c-46e0-bd35-0bb0c70360fe')].answers).find.exists, found nothing
REQUEST	21		12.01.Admin.Portal.SubmitHearing	1594205799288	1594205800475	OK	 
REQUEST	47		12.01.Admin.Portal.SubmitHearing	1594205800347	1594205800836	OK	 
REQUEST	46		12.01.Admin.Portal.SubmitHearing	1594205800475	1594205800943	OK	 
REQUEST	82		18.00.Admin.Portal.Logout	1594205800767	1594205800953	OK	 
REQUEST	53		02.00.Admin.Portal.Login	1594205800850	1594205801010	OK	 
REQUEST	25		06.02.Admin.Portal.BookHearing	1594205800870	1594205801146	OK	 
REQUEST	19		13.01.Admin.Portal.Booking.List	1594205801189	1594205801197	OK	 
REQUEST	84		17.01.Admin.Portal.Questnnaire	1594205801275	1594205801288	OK	 
REQUEST	48		08.02.Admin.Portal.HearingSchedule	1594205801410	1594205801430	OK	 
REQUEST	39		AzureBlob-Delete	1594205801575	1594205801608	KO	status.find.is(202), but actually found 404
REQUEST	10		17.01.Admin.Portal.Questnnaire	1594205801671	1594205801684	OK	 
REQUEST	12		17.01.Admin.Portal.Questnnaire	1594205801789	1594205801801	OK	 
REQUEST	7		17.02.Admin.Portal.Questnnaire	1594205801979	1594205802496	KO	jsonPath($.participant_suitability_answer_response[?(@.participant_id=='bb78a3d3-9890-4ba6-8f96-a98bfe297bb5')].answers).find.exists, found nothing
REQUEST	29		05.01.Admin.Portal.Back2Dashboard	1594205802508	1594205802772	OK	 
REQUEST	26		08.01.Admin.Portal.HearingSchedule	1594205802989	1594205802998	OK	 
REQUEST	96		13.02.Admin.Portal.Booking.List	1594205802255	1594205803170	OK	 
REQUEST	89		17.01.Admin.Portal.Questnnaire	1594205803220	1594205803239	OK	 
REQUEST	37		17.01.Admin.Portal.Questnnaire	1594205803450	1594205803462	OK	 
REQUEST	57		17.02.Admin.Portal.Questnnaire	1594205803307	1594205804039	KO	jsonPath($.participant_suitability_answer_response[?(@.participant_id=='0fbd4495-5d06-4a26-99c7-185e3825a735')].answers).find.exists, found nothing
REQUEST	64		17.01.Admin.Portal.Questnnaire	1594205804036	1594205804057	OK	 
REQUEST	51		06.01.Admin.Portal.BookHearing	1594205804100	1594205804108	OK	 
REQUEST	35		17.01.Admin.Portal.Questnnaire	1594205804205	1594205804219	OK	 
REQUEST	52		09.01.Admin.Portal.AssignJudge	1594205804359	1594205804377	OK	 
REQUEST	56		05.01.Admin.Portal.Back2Dashboard	1594205804307	1594205804723	OK	 
REQUEST	62		17.01.Admin.Portal.Questnnaire	1594205804977	1594205804992	OK	 
REQUEST	81		05.01.Admin.Portal.Back2Dashboard	1594205804838	1594205805090	OK	 
REQUEST	41		AzureBlob-Upload-Auth	1594205805629	1594205805648	OK	 
REQUEST	2		01.04.Admin.Portal.Home	1594205805536	1594205805887	OK	 
REQUEST	55		05.01.Admin.Portal.Back2Dashboard	1594205806100	1594205806358	OK	 
REQUEST	4		05.02.Admin.Portal.Back2Dashboard	1594205805490	1594205806753	OK	 
REQUEST	87		17.01.Admin.Portal.Questnnaire	1594205805377	1594205806753	OK	 
REQUEST	11		17.01.Admin.Portal.Questnnaire	1594205806348	1594205806756	OK	 
REQUEST	99		05.02.Admin.Portal.Back2Dashboard	1594205805825	1594205806757	OK	 
REQUEST	88		17.01.Admin.Portal.Questnnaire	1594205806131	1594205806757	OK	 
REQUEST	69		13.01.Admin.Portal.Booking.List	1594205806410	1594205806757	OK	 
REQUEST	49		12.02.Admin.Portal.SubmitHearing	1594205806760	1594205806766	OK	 
REQUEST	3		06.02.Admin.Portal.BookHearing	1594205804730	1594205806780	OK	 
REQUEST	77		07.02.Admin.Portal.HearingDetails	1594205804828	1594205806781	OK	 
REQUEST	60		17.01.Admin.Portal.Questnnaire	1594205806970	1594205806983	OK	 
ERROR	14.02.Admin.Portal.Booking.Drilldown: Failed to build request: No attribute named 'BookedHearingRefIdx' is defined 	1594205807048
REQUEST	6		05.01.Admin.Portal.Back2Dashboard	1594205806177	1594205807055	OK	 
REQUEST	63		17.01.Admin.Portal.Questnnaire	1594205807079	1594205807092	OK	 
REQUEST	68		15.01.Admin.Portal.SendToVideoApp	1594205805205	1594205807270	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 500
REQUEST	54		05.01.Admin.Portal.Back2Dashboard	1594205807166	1594205807406	OK	 
REQUEST	14		AzureBlob-Upload	1594205807627	1594205807637	KO	status.find.is(201), but actually found 403
REQUEST	24		08.01.Admin.Portal.HearingSchedule	1594205807670	1594205807678	OK	 
REQUEST	90		17.01.Admin.Portal.Questnnaire	1594205807659	1594205807678	OK	 
REQUEST	31		17.01.Admin.Portal.Questnnaire	1594205808170	1594205808183	OK	 
REQUEST	50		08.02.Admin.Portal.HearingSchedule	1594205808347	1594205808373	OK	 
REQUEST	95		15.01.Admin.Portal.SendToVideoApp	1594205805235	1594205808458	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 500
REQUEST	28		05.02.Admin.Portal.Back2Dashboard	1594205808506	1594205808514	OK	 
REQUEST	91		17.01.Admin.Portal.Questnnaire	1594205808605	1594205808618	OK	 
REQUEST	78		05.01.Admin.Portal.Back2Dashboard	1594205808357	1594205808626	OK	 
REQUEST	76		08.02.Admin.Portal.HearingSchedule	1594205808966	1594205808988	OK	 
REQUEST	65		AzureBlob-Delete	1594205809166	1594205809177	KO	status.find.is(202), but actually found 404
REQUEST	72		11.01.Admin.Portal.OtherInfo	1594205809288	1594205809296	OK	 
REQUEST	73		12.02.Admin.Portal.SubmitHearing	1594205809458	1594205809466	OK	 
REQUEST	93		AzureBlob-Upload-Auth	1594205809916	1594205809942	OK	 
REQUEST	27		07.02.Admin.Portal.HearingDetails	1594205808847	1594205810333	OK	 
REQUEST	67		AzureBlob-Upload	1594205810535	1594205810546	KO	status.find.is(201), but actually found 403
REQUEST	13		AzureBlob-Delete	1594205810845	1594205810857	KO	status.find.is(202), but actually found 404
REQUEST	66		AzureBlob-Upload-Auth	1594205811519	1594205811539	OK	 
REQUEST	58		18.00.Admin.Portal.Logout	1594205812186	1594205812398	OK	 
REQUEST	47		12.02.Admin.Portal.SubmitHearing	1594205810949	1594205812755	OK	 
REQUEST	53		05.01.Admin.Portal.Back2Dashboard	1594205811290	1594205812755	OK	 
REQUEST	79		05.02.Admin.Portal.Back2Dashboard	1594205812099	1594205812968	OK	 
REQUEST	25		07.01.Admin.Portal.HearingDetails	1594205812545	1594205812970	OK	 
REQUEST	48		09.01.Admin.Portal.AssignJudge	1594205812821	1594205812972	OK	 
REQUEST	39		Microsoft Token Generation-Service	1594205812697	1594205813032	OK	 
REQUEST	80		05.02.Admin.Portal.Back2Dashboard	1594205813005	1594205813250	OK	 
REQUEST	1		07.01.Admin.Portal.HearingDetails	1594205811476	1594205813738	OK	 
REQUEST	38		17.01.Admin.Portal.Questnnaire	1594205811985	1594205813739	OK	 
REQUEST	23		12.02.Admin.Portal.SubmitHearing	1594205811348	1594205813739	OK	 
REQUEST	82		01.01.Admin.Portal.Home	1594205811549	1594205813739	OK	 
REQUEST	46		12.02.Admin.Portal.SubmitHearing	1594205812006	1594205813740	OK	 
REQUEST	30		01.01.Admin.Portal.Home	1594205814046	1594205814052	OK	 
REQUEST	21		12.02.Admin.Portal.SubmitHearing	1594205814661	1594205814675	OK	 
REQUEST	20		12.02.Admin.Portal.SubmitHearing	1594205813176	1594205814737	OK	 
REQUEST	22		11.01.Admin.Portal.OtherInfo	1594205812917	1594205814738	OK	 
REQUEST	7		18.00.Admin.Portal.Logout	1594205814907	1594205815169	OK	 
REQUEST	41		AzureBlob-Upload	1594205815670	1594205815680	KO	status.find.is(201), but actually found 403
REQUEST	57		18.00.Admin.Portal.Logout	1594205816676	1594205816908	OK	 
REQUEST	96		14.01.Admin.Portal.Booking.Drilldown	1594205814665	1594205817741	OK	 
REQUEST	29		05.02.Admin.Portal.Back2Dashboard	1594205815150	1594205817741	OK	 
REQUEST	75		08.02.Admin.Portal.HearingSchedule	1594205811315	1594205817782	OK	 
REQUEST	100		08.02.Admin.Portal.HearingSchedule	1594205815545	1594205817807	OK	 
REQUEST	56		05.02.Admin.Portal.Back2Dashboard	1594205816257	1594205818023	OK	 
REQUEST	55		05.02.Admin.Portal.Back2Dashboard	1594205817370	1594205818084	OK	 
REQUEST	3		07.01.Admin.Portal.HearingDetails	1594205818207	1594205818215	OK	 
REQUEST	26		08.02.Admin.Portal.HearingSchedule	1594205818706	1594205818725	OK	 
REQUEST	52		10.01.Admin.Portal.AddParticipant	1594205818820	1594205818827	OK	 
REQUEST	6		05.02.Admin.Portal.Back2Dashboard	1594205819101	1594205819110	OK	 
REQUEST	78		05.02.Admin.Portal.Back2Dashboard	1594205819168	1594205819185	OK	 
REQUEST	2		02.00.Admin.Portal.Login	1594205819310	1594205819481	OK	 
REQUEST	98		14.03.Admin.Portal.Booking.Drilldown	1594205819680	1594205819692	OK	 
REQUEST	54		05.02.Admin.Portal.Back2Dashboard	1594205819879	1594205820149	OK	 
REQUEST	93		AzureBlob-Upload	1594205820661	1594205820671	KO	status.find.is(201), but actually found 403
REQUEST	28		06.01.Admin.Portal.BookHearing	1594205820461	1594205820706	OK	 
REQUEST	81		05.02.Admin.Portal.Back2Dashboard	1594205820080	1594205820738	OK	 
REQUEST	77		08.01.Admin.Portal.HearingSchedule	1594205820156	1594205820738	OK	 
REQUEST	4		06.01.Admin.Portal.BookHearing	1594205821161	1594205821169	OK	 
REQUEST	76		09.01.Admin.Portal.AssignJudge	1594205821596	1594205821604	OK	 
REQUEST	99		06.01.Admin.Portal.BookHearing	1594205821367	1594205821609	OK	 
REQUEST	14		16.01.Admin.Portal.GetAudioLink	1594205821637	1594205821643	OK	 
REQUEST	13		Microsoft Token Generation-Service	1594205821838	1594205821962	OK	 
REQUEST	53		05.02.Admin.Portal.Back2Dashboard	1594205822789	1594205823049	OK	 
REQUEST	50		09.01.Admin.Portal.AssignJudge	1594205823065	1594205823081	OK	 
REQUEST	74		12.01.Admin.Portal.SubmitHearing	1594205803287	1594205823286	KO	status.find.is(201), but actually found 504
REQUEST	67		16.01.Admin.Portal.GetAudioLink	1594205823590	1594205823600	OK	 
REQUEST	58		01.01.Admin.Portal.Home	1594205823888	1594205823901	OK	 
REQUEST	32		17.02.Admin.Portal.Questnnaire	1594205803938	1594205823941	KO	jsonPath($.participant_suitability_answer_response[?(@.participant_id=='16c1bc0f-6310-4ccf-846b-519466cca886')].answers).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.c.JsonParseException: Unexpected character ('<' (code 60)): expected a valid value (JSON String, Number, Array, Object or token 'null', 'true' or 'false')  at [Source: (io.netty.buffer.ByteBufInputStream); line: 1, column: 2]
REQUEST	34		17.02.Admin.Portal.Questnnaire	1594205803959	1594205823957	KO	jsonPath($.participant_suitability_answer_response[?(@.participant_id=='02b1822f-7eaa-4b19-a0c1-474d0f5bfdb3')].answers).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.c.JsonParseException: Unexpected character ('<' (code 60)): expected a valid value (JSON String, Number, Array, Object or token 'null', 'true' or 'false')  at [Source: (io.netty.buffer.ByteBufInputStream); line: 1, column: 2]
REQUEST	8		17.02.Admin.Portal.Questnnaire	1594205803969	1594205823969	KO	jsonPath($.participant_suitability_answer_response[?(@.participant_id=='4aa0e4de-8cb8-46c3-90f7-d490ed602d00')].answers).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.c.JsonParseException: Unexpected character ('<' (code 60)): expected a valid value (JSON String, Number, Array, Object or token 'null', 'true' or 'false')  at [Source: (io.netty.buffer.ByteBufInputStream); line: 1, column: 2]
REQUEST	30		01.02.Admin.Portal.Home	1594205824276	1594205824323	OK	 
REQUEST	65		Microsoft Token Generation-Service	1594205824075	1594205824398	OK	 
REQUEST	27		08.01.Admin.Portal.HearingSchedule	1594205824571	1594205824587	OK	 
REQUEST	66		AzureBlob-Upload	1594205824689	1594205824698	KO	status.find.is(201), but actually found 403
REQUEST	79		06.01.Admin.Portal.BookHearing	1594205824766	1594205825010	OK	 
REQUEST	45		14.02.Admin.Portal.Booking.Drilldown	1594205805060	1594205825058	KO	status.find.is(200), but actually found 504
REQUEST	16		15.02.Admin.Portal.SendToVideoApp	1594205805081	1594205825081	KO	status.find.is(200), but actually found 504
REQUEST	86		17.02.Admin.Portal.Questnnaire	1594205805081	1594205825081	KO	jsonPath($.participant_suitability_answer_response[?(@.participant_id=='18014ae6-4adc-42cb-8404-2781ea794ae6')].answers).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.c.JsonParseException: Unexpected character ('<' (code 60)): expected a valid value (JSON String, Number, Array, Object or token 'null', 'true' or 'false')  at [Source: (io.netty.buffer.ByteBufInputStream); line: 1, column: 2]
REQUEST	92		15.02.Admin.Portal.SendToVideoApp	1594205805168	1594205825171	KO	status.find.is(200), but actually found 504
REQUEST	15		15.02.Admin.Portal.SendToVideoApp	1594205805718	1594205825728	KO	status.find.is(200), but actually found 504
REQUEST	9		17.02.Admin.Portal.Questnnaire	1594205805887	1594205825897	KO	jsonPath($.participant_suitability_answer_response[?(@.participant_id=='835f8508-1f4c-4f4d-979d-3b1ef655cba7')].answers).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.c.JsonParseException: Unexpected character ('<' (code 60)): expected a valid value (JSON String, Number, Array, Object or token 'null', 'true' or 'false')  at [Source: (io.netty.buffer.ByteBufInputStream); line: 1, column: 2]
